First I had some idea of just using their compiler and making changes in it, but it was clear to me I had to rewrite it entirely to get the speed I wanted, so I have rewritten it to use list structure representations for all these expressions.	最初はこのコンパイラをそのまま使ってちょっと変えるだけにしようかと思ったけれど、でもぼくの求めるスピードを出すには完全に書き換えるしかないのは明らかだったので、こういう式すべてにリスト構造の記法を使うように書き直した。
Things like this:	たとえばこういうの：
This looks like Lisp, but the semantics of these are not quite LISP,	なんか LISP っぽいけど、でもこいつの意味はそんなに LISP してない。
because each symbol here is one recognized specially.	ここの各シンボルは特別に認識されるものだから。
There's a particular fixed set of these symbols that is defined, all the ones you need.	こういうシンボルの集合が特別に定義されていて、必要なのは全部そこにある。
And each one has a particular pattern of types of arguments,	そしてそれぞれが特定の引数のパターンを持ってる。
for example: ``reg'' always has an integer, because registers are numbered, but ``+'' takes two subexpressions, and so on.	たとえば：「reg」は必ず integer で、それはレジスタに番号がついてるからだけど、「+」は必ずサブの式を二つ持ってて、とかね。
And with each of these expressions is also a data type which says essentially whether it's fixed or floating and how many bytes long it is.	そしてそれぞれの式にはデータ型があって、それが基本的に、それが固定か浮動か、バイト長はどんだけか、なんてことを指示する。
It could be extended to handle other things too if you needed to.	必要なら、ほかの物を扱えるように拡張することもできる。
And the way I do automatic register allocation is that when I initially generate this code, and when I do the combination and all those things, for every variable that conceivably go into a register, I allocate what I call a pseudo register number, which is a number starting at sixteen or whatever is to high to be a real register for your target machine.	それでぼくが自動レジスタ割り当てをやる方法ってのは、ぼくが最初にコードを生成するとき、組み合わせとかいろいろやるときだけど、レジスタに入りそうな変数にはすべて、自称疑似レジスタ番号ってのを割り振って、これは 16 とかなんとか、そのターゲットのマシンで実際のレジスタになるには大きすぎる番号からはじまる数字だ。
So the real registers are numbered zero to fifteen or whatever and above that comes pseudo registers.	だから本物のレジスタは 0 から 15 までとかなんとかに割り当てられてて、そのあとに疑似レジスタがくる。
And then one of the last parts of the compiler consists of going through and changing all the pseudo registers to real registers.	それで、コンパイラの最後のところで何をやるかというと、ずっと見てって、疑似レジスタを本物のレジスタに変えてくんだ。
Again it makes a conflict graph, it sees which pseudo registers are alive at the same point and they of course can't go in the same real register, and then it tries packing pseudo registers into real registers as much as it can, ordering them by priority of how important they are.	またもやここでコンフリクトグラフをつくって、どの疑似レジスタ同士が同じ時点で生きてるかを見て、もちろんそれを本物のレジスタの同じところに入れるわけにはいかないので、だからなるべく疑似レジスタを固めてなるべく本物のレジスタに入れるようにして、しかもその重要度に応じて並べるわけ。
And finally it then has to correct the code for various problems,	そして最後に、いろんな問題に対応してコードを訂正しなきゃならない。
such as happen when there were pseudo registers that don't fit in the real registers, that had to be put into stack slots instead.	たとえば本物のレジスタにおさまりきらない疑似レジスタがあって、それをかわりにスタックのスロットに入れなきゃならないとする。
When that happens on certain machines, some of the instructions may become invalid.	一部のマシンだと、これが起きると命令の一部は無効になっちゃうかもしれない。
For example on the 68000 you can add a register into memory and you can add memory into register, but you can't add one memory location into another.	たとえば 68000 だと、レジスタの内容をメモりに加算したり、メモリの内容をレジスタに加算したりはできるけれど、メモリの内容同士の加算はできない。
So if you have an ADD instruction, and you're headed for a 68000 and both of the things end up in memory, it's not valid.	だから ADD 命令があって、68000 を相手にしてて両方の値がメモリにおさまっちゃったら、この命令は無効になる。
So this final pass goes through and copies things into registers and out of registers as needed to correct those problems.	だから最後のパスでは、ずっと見てって、必要に応じていろんなものをレジスタにコピーしたり、戻したりして、こういう問題を片づける。
Problems can also arise with index registers.	インデックスレジスタも問題になる。
If you're trying to index by something, then most of the time that code will become invalid if the index quantity is in memory,	何かをインデックスにしてアドレスを決めるとき、そのインデックス値がメモリに入ってたら、そのコードはほとんどの場合役にたたなくなる。
except in a few cases on some machines where you can it with indirect addressing.	ただし、間接アドレッシングでそれができるマシンは別だけど。
In the cases when you're doing auto-increment on an index register you may have to copy the value into a register, do the instruction, and then copy the incremented value back to the memory slot where it really lives.	インデックスレジスタに自動インクリメントとかかけてるときには、その値をレジスタに入れて、命令をやって、インクリメントした値をほんとにあるべきメモリのスロットに戻してやらなきゃならないかもしれない。
There's got room for a lot of hair, and I've not finished implementing all the hair needed to make really fully efficient.	まだまだいろいろ小細工の余地はあって、ぼくもまだ十分に効率よくなるほどの細工は実装しきってない。
This compiler currently works by having a parser which turns C code into effectively a syntax tree annotated with C datatype information.	このコンパイラは、C のコードをとって、それを実質的にはCデータ型の注釈がついた構文ツリーに変えるパーサーを持つことでいまは動いてる。
Then another pass which looks at that tree and generates code like this [LISP like code].	それから次のパスではそのツリーをながめて、こんな（ LISP 状の）コードを生成する。
Then several optimization passes.	それから最適化パスがいくつかある。
One to handle things like jumps across jumps, jumps to jumps, jumps to .+1, all of which can be immediately simplified.	一つには、ジャンプからジャンプ、ジャンプへのジャンプ、.+1 へのジャンプなんかを扱うもので、こんなのはみんなすぐに簡素化できる。
Then a common subexpression recognizer, then finding basic blocks, and performing dataflow-analysis, so that it can tell for each instruction which values are used in that instruction and never used afterward.	それからよくある副次式の認識、さらに基本ブロック探し、それからデータフロー分析をして、どの命令にどの値が使われて、その後まったく使われないのはどれかがわかる。
And also linking each instruction to the places where the values it uses were generated, so if I have one instruction which generates pseudo register R[28], and then another instruction later which uses R[28] and it's the first place to use R[28], I make the second one point back to the first one, and this pointer is used to control the attempts to combine the instructions.	そしてそれぞれの命令を、それが使う値の生成場所とリンクさせて、だから疑似レジスタ R[28] を生成するある命令があって、別の命令があとでR[28] を使って、それが R[28] を使う最初の場所だったら、二番目のやつが最初のやつを戻って指すようにして、このポインタが、命令を組み合わせようとするときの制御に使われる。
You don't combine adjacent instructions, you combine an instruction that uses a value with the instruction that produced that value.	隣り合った命令を組み合わせるんじゃなくて、ある値を使う命令と、それを生成する命令とを組み合わせるの。
Even if there are other instructions in between, they don't matter for this, you just have to check them to make sure they don't do anything to interfere.	間にほかの命令がはさまっていても、ここでは関係なくて、単に介入してきたりしないかどうかチェックしなきゃならないだけ。
Then after the combiner comes the dynamic register allocator, and finally something to convert it into assembly code.	それで組み合わせ機能が動的レジスタ割り当てをやって、そして最後に、アセンブリコードにする部分がくる。
In the Arizona compiler the instruction recognizer was generated with LEX.	アリゾナコンパイラでは、命令認識部分は LEX で生成されてた。
Your machine description was simply a LEX program that LEX would turn into a C function to recognize valid instructions as strings.	マシン記述はただの LEX プログラムで、LEX はそれを C 関数にして、有効な命令を文字列として認識する。
What I have is instead a special purpose decision tree that's generated from a machine description written in this syntax as if it were LISP.	ぼくがかわりにつけたのは、特別な専用デシジョン・ツリーで、まるでLISP みたいなこの構文で書かれたマシン記述から生成される。
And this recognizer is used as a subroutine for many different parts of the compiler.	そしてこの認識部分は、コンパイラ内のいろんな部分のためのサブルーチンとして使われてる。
Currently this compiler runs about as fast as PCC.	いまんとこ、このコンパイラは PCC くらいの速度で走る。
It runs noticeably faster if you tell it not to do the hairy register allocation, in which case it allocates registers the same way as PCC does.	レジスタ割り当ての小細工をするなといえば、目に見えて速くはなって、それだと PCC とレジスタの割り当ては同じ。
In its super hairy mode it does a much better job of allocating registers than PCC, and I observe that for the VAX it generates the best code I've seen from any C compiler on the VAX.	超小細工モードだと、PCC よりずっと上手にレジスタ割り当てをやって、ぼくの見立てでは VAX だと VAX 用のどの C コンパイラよりもいいコードを生成してくれるね。
For the 68000 the code is still not ideal.	68000 だとコードはまだ理想的とはいえない。
I can see places where early stages do things that are not the best, because it can't fully look ahead.	前段で、十分に先を見通してないから、最高とはいえないようなことをしてる部分が見える。
It has a choice in an early stage, and it does the thing that it thinks is going to be best, but really if it did the other one, a later stage is actually smart enough to do something even better.	前段では選択の余地があって、だからそいつが一番いいと思うことをやるんだけれど、でも別のやりかたをしてくれたら後段のほうが頭がいいから、もっといい処理をしてくれたはず。
But the early stage doesn't know what the later stage is going to do, so I have more work to do on some of these things.	だけど前段は、後段がそんなことしてくれるとは知らないので、だからそういうのでもっと手を入れないと。
Sometimes this causes it to free up registers unnecessarily.	ときどきこのせいで、レジスタが無用に解放されちゃう。
Because when things wind up in memory and it needs to copy them into registers, it needs to get registers to copy them into.	だって、何かがメモリのほうにおさまって、それをレジスタにコピーしなきゃならなかったら、まずはそれをコピーするためのレジスタが必要になる。
This means taking registers that it has already allocated to, and kicking those temporary quantities out to stack slots.	これはつまり、すでに割り当てたレジスタを持ってきて、一時的な値をスタックのスロットに蹴り出すってことだ。
Of course this may invalidate more instructions now that those things are in memory, not registers, so it has to check again and again.	もちろんそういうのがレジスタからメモリにいっちゃうと、さらにほかの命令が無効になるかもしれなくて、だから何度も何度もチェックが必要になる。
Sometimes it thinks it has to copy things to registers and really it isn't going to have to, so it may free up too many things and thus not use all the registers that it could.	ときどきこいつは、何かをレジスタにコピーしなきゃと思うんだけど、でもそんな必要がなかったりして、すると必要以上のレジスタを解放しちゃって、使えるレジスタを使い切らなかったりするんだ。
(Question: Do you have a code generator for 32000?)	（質問: 32000 用のコードジェネレータはありますか？）
Not yet, but again, it's not a code generator it's just a machine description that you need.	まだだけど、でも言っとくと、要るのはコードジェネレータじゃなくて、ただのマシンの記述だけね。
A list of all the machine instructions described in this [LISP like] form.	そのマシンの命令が全部こんなふうに（LISP っぽい形式で）リストしてあればいい。
So in fact aside from the work of implementing the idea of constraints on which arguments can be in registers and which kind of registers, which is something which was needed for the 68000 and was not needed for the VAX, the work of porting this compiler from the VAX to the 68000 just took a few days.	だから実際問題として、どの引数がレジスタに入れてとかどのレジスタにとかいう制約条件の考え方を実装するところは別にして、これは 68000 には必要だけど VAXでは不要だった話なんだけど、でもそれを別にすれば、このコンパイラを VAX から68000 に移植するのはほんの数日しかかからなかった。
So it's very easy to port.	だから、すごく簡単に移植できるんだ。
The compiler currently generates assembler code and it can generate debugging information either in the format that DBX wants, or in the special internal format of GDB.	コンパイラはいまはアセンブラ・コードを生成して、デバッグ情報を DBX の求める形式でも出せるし、GDB の特別な内部形式でも出せる。
I'd say the only work needed on this compiler is in three areas.	ぼくに言わせれば、このコンパイラで手をいれなきゃいけないのは、あとたった 3 分野だけ。
One: I have to add a ``profiling'' feature,	* 「プロファイリング」機能をつけなきゃならない。
like the one that the UNIX compilers have.	UNIX のコンパイラにあるやつ。
Two: I have to make these register allocation things smarter,	* レジスタ割り当てをもう少し賢くしないとダメ。
so that I can stop seeing stupid things appearing in the output.	出力にバカな代物が出てこないようにする。
And three: There are various bugs, things that doesn't handle correctly yet,	* 最後に、いろんなバグがあるし、ちゃんと扱えてないものがある。
although it has compiled itself correctly.	自分自身はコンパイルはできてるんだけどね。
I expect this will just take a few months, and then I will release the compiler.	これだけやるのに、まあ数ヶ月もあればってとこで、そしたらコンパイラをリリースする。
The other sizable part of the system that exist, is the kernel.	システムの中ですでに存在する大きな部分がカーネル。
(Question: A pause?)	(質問：休みは？)
Ah, yeah I guess we've forgotten about breaks.	ああ、うん、そういや休憩を忘れてたね。
Why don't I finish talking about the kernel,	とりあえずカーネルの話だけ終わらせてよ。
which should only take about five minutes,	5分ほどですむから。
and then we can take a break.	そしたら休憩にしよう。
Now, for the kernel I am planning to use a system called TRIX (it doesn't stand for anything that I know of)	で、カーネルには TRIX （ぼくの知る限りでは、何の略でもないみたい）っていうシステムを使う予定（訳注：不詳。きいたことない。でも、すでにマルチサーバ式の OS らしきものは構想されているのがわかる。なおここでは、この 1986 年の時点でカーネルがまもなくできそうな雰囲気だが、実際に GNU のカーネルであるHURD がまがりなりにもリリースされたのは、1997 年になってからのことだった。）。
which was developed as a research project at MIT.	これは MIT の研究プロジェクトで開発されたもので、
This system is based on Remote Procedure Call.	リモート・プロシージャ・コールに基づいてる。
Thus programs are called domains.	だからプログラムはドメインと呼ばれてる。
Each domain is a address space and various capabilities, and a capability is none other than the ability to call a domain.	各ドメインはアドレス空間といろんな機能（capability）で、機能（capability）ってのはまさに、ドメインを呼び出す能力なんだ。
Any domain can create ``capability ports'' to call it, and then it can pass these ports to other domains, and there is no difference between calling the system and calling another user domain.	どのドメインもそれを呼び出す「capability ports」（機能ポート）がつくれて、そしてシステムコールとほかのユーザドメインをコールするのとがまったく同じ。
In fact you can't tell which you have.	どっちをしてるのかすら区別できない。
Thus it is very easy to have devices implemented by other user programs.	だからほかのユーザプログラムでデバイスを簡単に実装できる。
A file system could be implemented by a user program, transparently.	ファイルシステムも、透過的にユーザプログラムで実装できる。
It's also transparent to communicate across networks.	さらにネットワークごしに通信するのも透過的。
You think that you're directly calling another domain, but really you're calling the network server domain.	ほかのドメインを直接呼んでるつもりでも、実はネットワークサーバのドメインを呼んでるかもしれない。
It takes the information that you gave in the call, and passes this over the network to another server program which then calls the domain that you're trying to talk to.	コールで与えた情報をとって、それをネットワーク越しに別のサーバプログラムに渡して、それがこんどはあなたの話そうとしてるドメインを呼び出す。
But you and that other domain see this as happening invisibly.	でも、あなたとその相手のドメインには、そういう動きはまったく見えずに起こる。
The TRIX kernel runs, and it has a certain limited amount of UNIX compatibility, but it needs a lot more.	TRIX カーネルは動くし、ごく限られたかたちで UNIX と互換性もあるんだけれど、でもまだまだだね。
Currently it has a file system that uses the same structure on disk as the ancient UNIX file system does.	いまのところ、ディスク上では古くさい UNIX ファイルシステムが使ってるのと同じ構造を使ったファイルシステムを持ってる。
This made it easier to debug the thing,	おかげでデバッグはやさしいよ。
because they could set up the files with UNIX, and then they could run TRIX,	ファイルを UNIX でセットして、それを TRIX で走らせたりできるから。
but that file system doesn't have any of the features that I believe are necessary.	でもこのファイルシステムは、ぼくが必要だと思う機能をぜんぜん持ってない。
Features that I believe must be added include: Version numbers, undeletion, information on when and how and where the file was backed up on tape, atomic superseding of files.	どうしても追加するべきだと思う機能としては、バージョン番号、削除ファイルの復活、ファイルがいつどこでテープにバックアップされたかの情報、ファイルの詳細更新（atomic superseding of files）。
I believe that it is good that in Unix when a file is being written, you can already look at what's going there,	UNIX でいいと思うのは、ファイルが書き込まれているときには、いつでもどうなってるか見られるってことね。
so for example, you can use ``tail'' to see how far the thing got, that's very nice.	たとえば「tail」を使ってどこまで進んだか見るとか、あれっていいよね。
And if the program dies, having partly written the file, you can see what it produced.	それでプログラムが、ファイル書きかけで死んだりしたら、どこまで行ったかも見られる。
These things are all good, but, that partly written output should not ever be taken for the complete output that you expected to have eventually.	こういうのっていいんだけど、でもこの書きかけの出力が、いずれ期待してた完全な出力にまちがえられるようなことは、絶対にあってはならない。
The previous version of that should continue to be visible and used by everyone who tries to use it, until the new version is completely and correctly made.	その前のバージョンもちゃんと見られて、新しいバージョンが完全に正しくできるまでは、それを使おうとする人みんなに使われるべきでしょ。
This means that the new version should be visible in the file system but not under the name it is supposed to have.	ということはつまり、新しいバージョンはファイルシステムの中で見えなきゃダメだけれど、でも名前は予定されてた名前じゃいけないってことだ。
It should get renamed when it's finished.	作業が完了してはじめてリネームされるようにしないと。
Which is by the way what happens in ITS, although there each user program has to do this explicitly.	これはまさに ITS がそうで、だけどここでは、各ユーザプログラムがそれを明示的にやる必要があった。
For UNIX compatibility with the user programs, it has to happen invisibly.	ユーザプログラムに UNIX と互換性を持たせるには、これを目に見えない形でやる必要がある。
I have a weird hairy scheme to try to make version numbers fit with the existing UNIX user programs.	バージョン番号を、いまの UNIX のユーザプログラムにフィットさせるための、すごい小細工っぽい方式を考えてある。
And this is the idea that you specify a file name leaving the version number implicit, if you just specify the name in the ordinary way.	それでこれって、ファイル名をそのまま指定してバージョン番号を略すと、ふつうの形で名前を指定するってこと。
But if you wish to specify a name exactly, either because you want to state explicitly what version to use, or because you don't want versions at all, you put a point at the end of it.	でもファイル名をはっきり指定したければ、たとえばはっきりどのバージョンを使いたいか指定するとか、あるいはぜんぜんバージョンを使いたくなければ、ファイル名の最後にピリオドをつける。
Thus if you give the filename ``FOO'' it means ``Search the versions that exists for FOO and take the latest one''.	だからもし「HOGE」っていうファイル名を与えたら、これはつまり「HOGE のバージョンを全部見て、最新のヤツをもっといで」という意味。
But if you say ``FOO.'' it means ``use exactly the name FOO and none other''.	でも「HOGE.」といえば、「純粋に HOGE という名前だけのファイルを持っといで、それ以外はいらないよ」ってこと。
If you say ``FOO.3.'' it says ``use exactly the name FOO.3 '' which of course is version three of FOO and none other.	「HOGE.3.」ってのは「ずばり HOGE.3 って名前のファイル」で、これはもちろん HOGE のバージョン3そのもの。
On output, if you just say ``FOO'', it will eventually create a new version of ``FOO'', but if you say ``FOO.'' it will write a file named exactly ``FOO''.	出力では、単に「HOGE」といったら、これはいずれ「HOGE」の新しいバージョンをつくるけれど、でも「HOGE.」と指定すれば、純粋に「HOGE」という名前のファイルに書き込む。
Now there's some challenges involved in working out all the details in this, and seeing whether there are any lingering problems, whether some UNIX software actually breaks despite feeding them names with points in them and so on, to try to make it get the same behavior.	さて、細かいところを全部つめて、問題が残ってないかとか、UNIX がファイル名にピリオドをつけたらいかれるかかなんとか、同じ行動をさせるようにするには、いろいろまだハードルが残ってはいる。
I would expect that when you open a file for output whose name ends in a point, you should actually open that name right away,	出力用に、名前がピリオドで終わるファイルを開いたら、その名前をすぐに開いて、だから同じ UNIX の振る舞いが得られるようにしたい。
so you get the so you get the same UNIX behavior, the partially written output is immediately visible, whereas when you output a name that doesn't end in a point, the new version should appear when you close it, and only if you close it explicitly.	書きかけの出力がそのまま見えるようになって、でもピリオドで終わらない名前に出力したら、閉じたときには新しいバージョンがあらわれて、しかもそれを明示的に閉じないと新しいバージョンにならない。
If it gets closed because the job dies, or because the system crashes or anything like that, it should be under a different name.	システムがクラッシュしたとかなんとかで、ジョブが死んだためにファイルが閉じたら、それは名前が変わる。
And this idea can be connected up to ``star matching'',	そしてこのアイデアは、「スター・マッチング」に結びつけられる。
by saying that a name that doesn't end in a point is matched against all the names without their version numbers,	つまり、ピリオドで終わらない名前はバージョン番号のついてない名前とマッチするようになるってわけ。
so if a certain directory has files like this:	だからあるディレクトリにこんなファイルがあったとしよう：
If I say ``*'', that's equivalent to foo bar	ここで「*」と言ったら、それは：ho　　ge に相当する。
because it takes all the names and gets rid of their versions, and takes all the distinct ones.	名前をとって、バージョン番号をそこから除いて、それで区別がつくものを選ぶから。
But if I say ``*.'' then it takes all the exact names, puts a point after each one, and matches against them.	でも「*.」といえば、絶対名を全部とってきて、それにピリオドをつけて、それに対してマッチしたのをさがす。
So this gives me all the names for all the individual versions that exist.	だから存在する個別バージョンがすべてあてはまる。
And similar, you can see the difference between ``*.c'' and ``*.c.''	同じようにして「*.c」と「*.c.」のちがいもわかるよね。
this [the first] would give you essentially versionless references to all the ``.c'' files, whereas this [the second] will give you all the versions ..... well this actually wouldn't, you'd have to say ``*.c.*.''.	こいつ（最初の）は基本的にバージョンなしの「.c」ファイルすべてをさすんだけど、こいつ（二番目）は全バージョンをさす……わけじゃないな、それだと「*.c.*.」とやんなきゃいけないのか。
I haven't worked out the details here.	まだ細かいところはつめきってないんだ。
Another thing, that isn't a user visible feature and is certainly compatible to put in, is failsafeness in the file system.	もう一つ、ユーザからは見えない機能でしかも確実に互換性があるのが、ファイルシステムのフェイルセーフさってこと。
Namely, by writing all the information on disk in the proper order, arranging that you can press ``halt'' at any time without ever corrupting thereby the file system on disk.	つまり、全情報をディスクにちゃんとした順序で書けば、うまくそれができれば「停止」ボタンをいつ押しても、それでディスク上のファイルシステムがいかれるようなことは絶対ないふうにできる。
It is so well known how to do this,	これのやりかたはよく知られてる。
I can't imagine why anyone would neglect it.	なんでみんなそれを無視するのか、想像もつかないよ。
Another idea is further redundant information.	もう一つのアイデアは、さらに情報の冗長性をもたせる。
I'm not sure whether I'll do this or not, but I have ideas for how to store in each file all of its names, and thus make it possible if any directory on disk is lost, to reconstruct it from the rest of the contents of the disk.	これをやるかどうかはよくわからないけど、でも各ファイルに名前を全部入れて、だからディスク上のディレクトリが壊れても、それをディスクのほかの中身から再構築することが可能になるようにする方法について、ちょっと考えがあるんだ。
Also I think I know how to make it possible to atomically update any portion of a file.	あと、ファイルの任意の一部を細かく（atomically）更新できるようにするにはどうしたらいいか、ぼくはわかってるつもりだ。
Thus if you want to replace a certain subrange of a file with new data in such a fashion that any attempt to read the file will either see only the old data, or only the new data.	つまりファイルの一部分を新しいデータで更新して置き換えるときに、それだとファイルを読もうとすれば、見えるのは古いデータだけとか新しいデータだけとかね。
I believe I can do that,	できると思う。
without any locking even.	しかもファイルをロックしたりとかもしなくてね、ぜんぜん。
For network support, I intend eventually to implement TCP/IP for this system.	ネットワークのサポートとしては、いずれこのシステム用に TCP/IP を実装するつもり。
I also think it's possible to use KERMIT to get something effectively equivalent to UUCP.	それと実質的に UUCP に相当するものとして、KERMIT がつかえると思う。
A shell I believe has already been written.	シェルは確かもう書き上がってるはず。
It has two modes, one imitating the BOURNE shell, and one imitating the C-shell in the same program.	二つのモードがあって、一つは BOURNEシェル風で、同じプログラムが別のモードでは C シェル風になる。
I have not received a copy of it yet, and I don't know how much work I'll have to do on it.	まだこいつはぼくの手元には届いてないから、どのくらい手をかけなきゃなんないかもわかんないや。
Also many other utilities exists.	それ以外にもたくさんユーティリティがある。
A MAKE exists, LS, there's a YACC replacement called BISON which is being distributed.	MAKE はあるし、LS も、あとBISON っていう YACC にかわるものもあって、配布されてる。
Something pretty close to a LEX exits, but it's not totally compatible, it needs some work.	LEX にかなり近いものもできてるんだけど、完全に互換性はないので、ちょっと作業が必要。
And, in general what remains to be done is much less that what's been done, but we still need lots of people to help out.	そして全体として、これからやんなきゃならないことは、もう済んだことよりはずっと少ないんだけれど、でもまだまだたくさん手伝いがいるんだ。
People always ask me ``When is it going to be finished?''	みんながしょっちゅうきくのが「いつになったら完成するの」ってこと。
Of course I can't know when it's going to be finished, but that's the wrong question to ask me.	もちろんぼくだって、いつできんのかなんてわかりゃしないけど、これはぼくにすべき正しい質問じゃない。
If you were planning to pay for it, it would make sense for you to want to know exactly what are you going to get and when.	もしその人がそれにお金を払う気なら、そりゃずばりどんなものをいつ手に入れられるか知りたがるのは当然だ。
But since you're not going to pay for it, the right question for you to ask is ``how can you help make it get finished sooner?''	でも、お金を払うことにはならないんだから、きみたちがきくべき正しい質問は「もっとはやく完成させるために、どんな手伝いをしたらいいですか」なんだ。
I have a list of projects, it is on a file at MIT, and people who are interested in helping could send me mail at this Internet address, and I will send back a list of projects.	プロジェクトのリストがあって、MIT のファイルにおいてあるんだけど、手伝いたい人はこのインターネットアドレスにメールをくれれば、プロジェクトのリストを送ってあげる。
(I wonder if this is will work (looking at the chalk)).	（こいつ、うまく動くかな（とチョークを見つめて言う）。
Is this readable?	これ、読める？
This is ``RMS@GNU.ORG''	RMS@GNU.ORG だよ
(just follow the bouncing ball.)	（カラオケ風に色が変わる通り）。
And now let's take a break,	で、ここでちょっと休憩といこうか。
and after the break, I will say some really controversial things.	そして休憩が終わったら、ぼくはすごい問題発言をいろいろするからね。
So don't leave now.	いま帰っちゃだめだよ。
If you leave now, you're going to miss the real experience.	いま帰ったら、ホントの山場をみのがすからね。
[Here we had a 15 min. break]	[ここで15分休憩]
I've been asked to announce how you can get copies of GNU software.	GNU ソフトの入手法を言っとくようにと言われた。
Well, one way of course is if you know a friend who has a copy, you can copy it, but if you don't know a friend who has a copy, and you're not on the Internet, you can't FTP it, then you can always order a distribution tape, and send some money to the Free Software Foundation.	で、一つの方法はもちろん、もしそれを持ってる友だちがいたら、それをコピーすればいいけど、でもそういう友だちがいなかったら、そしてインターネットにもつながってなかくて、だからFTP も使えないなら、配布テープを注文してフリーソフトウェア財団（FSF）にお金を送ってくれればいい。
Of course free programs is not the same thing as free distribution.	もちろん、フリーソフトは無料配布ってのとは別物なんだよ。
I'll explain this in detail later.	この話はまたあとで詳しくやる。
Here I have an EMACS manual, of the nicely printed variety.	ここに取り出しましたるは EMACS のマニュアルだけど、きれいに印刷製本したやつ。
It has been phototypeset and then offset printed.	写真製版してオフセット印刷してある。
Although you can also print it yourself from the sources that come in the EMACS distribution, you can get these copies from the Free Software Foundation.	EMACS の配布パッケージに入ってるソースから自分で印刷してもいいし、こっちのやつを FSF から買ってくれてもいい。
You can come afterwards and look at this and also this contains an order for you might copy some information from, and this [front] picture has also sometimes been enjoyed.	あとでここにきて、こいつを見てみて、それとこれには注文書もあってあとでそれを写したりとか、あとこの（表紙の）絵もおもしろがってもらえたりする。
This [pointing at a figure being chased by RMS riding a gnu] is a scared software hoarder,	こいつ（と、絵の中でヌーにまたがったRMSに追いかけられてる人物を指さす）は、びびってるソフト隠匿者。
I'll be talking about him in a moment.	あとでこいつの話もしよう。
Software is a relatively new phenomenon.	ソフトウェアってのは比較的新しい現象だ。
People started distributing software perhaps thirty years ago.	人がソフトを配布し出したのは、せいぜい 30 年前かな。
It was only about twenty years ago that someone had the idea of making a business about it.	だれかがそれを商売にしようと思いついたのは、たった 20年ほど昔だ。
It was an area with no tradition about how people did things, or what rights anybody had.	人がどうするかについて、なんの前例もないし、だれが何の権利を持ってるかもわからない世界だった。
And there were several ideas for what other areas of life you might bring traditions from by analogy.	そして、アナロジーでほかの分野の伝統を持ち込めたんだけど、その際のアイデアがいくつかあった。
One analogy that is liked by a lot of professors in Europe, is that between programs and mathematics.	ヨーロッパの教授たちがお気に入りのアナロジーは、プログラムと数学とのアナロジー。
A program is sort of a large formula.	プログラムってのは一種の大きな数式みたいなもんだ。
Now, traditionally nobody can own a mathematical formula.	さて伝統的には、だれも数式を所有したりはできない。
Anybody can copy them and use them.	だれでもそれを写して使える。
The analogy that's most meaningful to ordinary people is with recipes.	一般の人にいちばん意味があるアナロジーは、料理のレシピだろう。
If you think about it, the thing that you have in ordinary life that's most like program is a recipe, it's instructions for doing something.	考えてみれば、日常生活でプログラムにいちばん近いものっていえばレシピなんだよ。
The differences come because a recipe is followed by a person, not by a machine automatically.	ちがいといえば、レシピは人が従うもので、機械が自動的にやることじゃないってこと。
It's true there's no difference between source code and object code for a recipe, but it's still the closest thing.	確かにレシピにはソースコードとオブジェクトコードの差はないけれど、でもいちばん近いのは事実。
And no-one is allowed to own a recipe.	そしてだれもレシピを所有することは認められていない。
But the analogy that was chosen was the analogy with books, which have copyright.	でも選ばれたアナロジーは、本とのアナロジーで、本には著作権がある。
And why was this choice made?	そして、なぜそれが選ばれたのか？
Because the people that had the most to gain from making that particular choice were allowed to make the decision.	それは、この選択をすることでいちばん利益を被る人が選択権を与えられたからだ。
The people who wrote the programs, not the people who used the programs, were allowed to decide, and they decided in a completely selfish fashion, and as a result they've turned the field of programming into an ugly one.	プログラムを使う人じゃなくて、書く人が決定を認められて、そしてみんなはまったくの利己的な決断をくだして、おかげでプログラミングの世界は醜いところに変わってしまった。
When I entered the field, when I started working at MIT in 1971, the idea that programs we developed might not be shared was not even discussed.	ぼくがこの世界に入ってきたとき、1971 年に MIT で働きだしたとき、ぼくたちの開発したプログラムが共有されないかもなんて考えは、議論すらされなかった。
And the same was Stanford and CMU, and everyone, and even DIGITAL.	そしてスタンフォードも CMU もみんな、DIGITAL でさえそうだった。
The operating system from DIGITAL at that time was free.	当時のDIGITAL からの OS は無料だった。
And every so often I got pieces of program from DIGITAL system such as a PDP-11 cross assembler, and I ported it to run on ITS, and added lots of features.	それにぼくも、PDP-11 クロスアセンブラとかあれこれプログラムをもらうことがよくあって、それをポートして ITS で動くようにして、いろんな機能も加えた。
It was no copyright on that program.	そのプログラムには版権はなかったんだ。
It was only in the late seventies that this began to change.	こいつが変わりはじめたのは、やっと 1970 年代後半に入ってからのことなんだよ。
I was extremely impressed by the sharing spirit that we had.	ぼくはぼくらの共有精神にはすごく感激した。
We were doing something that we hoped was useful and were happy if people could use it.	ぼくたちは、願わくば役に立つことをやっていて、人々がそれを使えれば幸せだった。
