how Romeo, there dead, was husband to Juliet, and Juliet, there dead, was Romeo's faithful wife;	そこに死んでいるロミオはジュリエットの夫であり、ジュリエットはロミオの忠実な妻でありました。
how, before he could find a fit opportunity to divulge their marriage, another match was projected for Juliet,	２人の結婚を公にする機会がなく、そのうちに、ジュリエットのために別の縁組みが計画されました。
who, to avoid the crime of a second marriage, swallowed the sleeping-draught (as he advised),	ジュリエットは、重婚の罪を避けようとして、眠り薬を飲んだのです（これは私が勧めました）。
and all thought her dead;	みんな、彼女は死んだと思いこみました。
how meantime he wrote to Romeo to come and take her thence when the force of the potion should cease,	その間に、私はロミオに、ヴェロナに帰ってきて、薬の効力が終わるころにジュリエットを連れていきなさい、と手紙を書きました。
and by what unfortunate miscarriage of the messenger the letters never reached Romeo.	しかし不幸なことに、使いの者がロミオに手紙を届けられなかったのです。」
Further than this the friar could not follow the story,	これ以上は、修道士は陳述を続けられなかった。
nor knew more than that, coming himself to deliver Juliet from that place of death, he found the Count Paris and Romeo slain.	また、彼自身がここに来たのはジュリエットを救い出そうとしたためにすぎず、また、パリス伯とロミオが殺されているのを見つけた、ということ以外には何も知らなかった。
The remainder of the transactions was supplied by the narration of the page who had seen Paris and Romeo fight, and by the servant who came with Romeo from Verona,	報告の残りは、パリスとロミオが戦っているのを見た侍童の陳述と、ヴェロナ追放以来ロミオに付き従ってきた従者によって補われた。
to whom this faithful lover had given letters to be delivered to his father in the event of his death,	従者は、あの忠実な愛人から、自分が死んだら父に渡してくれと託された手紙を持っていた。
which made good the friar's words,	その内容は、修道士の言葉を裏書きするものであった。
confessing his marriage with Juliet, imploring the forgiveness of his parents,	ロミオはその中で、ジュリエットと結婚したことを告白し、そのことを両親が許してくれるようにお願いしていた。
acknowledging the buying of the poison of the poor apothecary and his intent in coming to the monument to die and lie with Juliet.	貧しい薬屋から毒薬を買ったこと、墓地に行って、死んでジュリエットと共に永眠したいという意向がしたためてあった。
All these circumstances agreed together	これらの事情はすべてつじつまが合っていた。
to clear the friar from any hand he could be supposed to have in these complicated slaughters,	修道士がこの複雑な殺人事件には何ら関わっていないことが明らかになった。
further than as the unintended consequences of his own well-meant, yet too artificial and subtle contrivances.	この事件は、修道士がよかれと思って人為的で小器用な計画をめぐらした結果、意図せずして起こってしまったにすぎなかったのである。
And the prince, turning to these old lords, Montague and Capulet, rebuked them for their brutal and irrational enmities, and showed them what a scourge Heaven had laid upon such offenses, that it had found means even through the love of their children to punish their unnatural hate.	そこで公爵は、モンタギュー・キャピュレット両老公の方へ向きなおり、彼らが野蛮かつ不合理な敵意を互いに持っていたことを責め、天がそれを罰したもうたのだ、そなたたちの不自然な憎悪を罰するために、そなたたちの子どもの恋愛でさえも使われたのだぞ、とさとした。
And these old rivals, no longer enemies,	長いこと争いあってきた２人の老公は、もう仇敵ではなくなった。
agreed to bury their long strife in their children's graves;	昔のことは子どもたちの墓に埋めてしまおう、ということになったのだ。
and Lord Capulet requested Lord Montague to give him his hand, calling him by the name of brother,	キャピュレット卿は、モンタギュー卿に対して“兄弟”と呼びかけ、その手を与えてほしいと言った。
as if in acknowledgment of the union of their families by the marriage of the young Capulet and Montague;	若い２人の結婚を持って、これから仲良くしていこう、と申し出ているみたいだった。
and saying that Lord Montague's hand (in token of reconcilement) was all he demanded for his daughter's jointure.	そして、（和解のしるしとして）モンタギュー卿の手を頂ければ、娘の寡婦産［＃注１］として欲しいものは他にないのだ、と言ったのである。
and saying that Lord Montague's hand (in token of reconcilement) was all he demanded for his daughter's jointure.	しかし、モンタギュー卿はもっとたくさんさしあげましょうと申し出た。
for he would raise her a statue of pure gold that, while Verona kept its name, no figure should be so esteemed for its richness and workmanship as that of the true and faithful Juliet.	ジュリエットのために純金の像を建ててあげたいのです、ヴェロナの町が続くかぎり、その立派さ、その出来映えを尊ばれる像として、まことの貞節を示したジュリエットの像以外にはありませんからな、ということだった。
And Lord Capulet in return said that he would raise another statue to Romeo.	キャピュレット卿は、ロミオのために別の像を建てよう、と言った。
So did these poor old lords, when it was too late, strive to outgo each other in mutual courtesies;	こうして、２人のかわいそうな老公たちは、万事手遅れになってしまったのち、相手に好意を持っているのだということを示し始めたのだ。
while so deadly had been their rage and enmity in past times that nothing but the fearful overthrow of their children (poor sacrifices to their quarrels and dissensions) could remove the rooted hates and jealousies of the noble families.	過去において、両家があまりに激しく怒り、憎んできたのであるから、２人の子ども（両家の争いと不和の哀れな犠牲者となった）が恐るべき最後をとげなければ、この名家同士の憎悪と嫉妬《しっと》を取り除くことができなかったのである。
