"Well, this great German cardinal, whatever his name was, was one;	「では、この偉大なドイツ人の枢機卿が、名前はなんにせよ、その一人だ。
and the other was John MacHale."	そしてもう一人はジョン・マクヘイル。」
"What?"	「何？」
cried Mr. Kernan.	とカーナン氏は叫んだ。
"Is it John of Tuam?"	「それはチュアムのジョンか？」
"Are you sure of that now?"	「今度は間違いないかね？」
asked Mr. Fogarty dubiously.	とフォガティ氏が疑わしげに言った。
"I thought it was some Italian or American."	「私はイタリア人だかアメリカ人だかと思うが。」
"John of Tuam,"	「チュアムのジョン、」
repeated Mr. Cunningham,	カニンガム氏は繰り返して言った、
"was the man."	「それがその人だ。」
He drank and the other gentlemen followed his lead.	彼は酒を飲み、他の紳士たちも彼にならった。
Then he resumed:	それから彼は再び続けた。
"There they were at it, all the cardinals and bishops and archbishops from all the ends of the earth and these two fighting dog and devil until at last the Pope himself stood up and declared infallibility a dogma of the Church ex cathedra.	「そこで彼ら、あらゆる地球の果てから来たすべての枢機卿、司教、大司教たちとこの二人の闘士たちがそうしていると、ついに教皇その人が立ち上がり、不可謬性は教会の教義であると教皇座から宣言したのだ。
On the very moment John MacHale, who had been arguing and arguing against it, stood up and shouted out with the voice of a lion:	まさにその瞬間、反対に反対を重ねて論じていたジョン・マクヘイルが立ち上がり、獅子の声で叫んだ
'Credo!'"	『クレド！』」
"I believe!"	「私は信じます！」
said Mr. Fogarty.	とフォガティ氏が言った。
"Credo!"	「クレド！」
said Mr. Cunningham	とカニンガム氏は言った。
"That showed the faith he had.	「それが彼の持つ信仰を示した。
He submitted the moment the Pope spoke."	彼は教皇が口を開くやいなや服従したのだ。」
"And what about Dowling?"	「それでダウリングはどうなった？」
asked Mr. M'Coy.	とマッコイ氏が尋ねた。
"The German cardinal wouldn't submit.	「ドイツ人の枢機卿は服従しようとしなかった。
He left the church."	彼は教会を去った。」
Mr. Cunningham's words had built up the vast image of the church in the minds of his hearers.	カニンガム氏の言葉は聞き手の心に教会の広大なイメージを築きあげていた。
His deep, raucous voice had thrilled them as it uttered the word of belief and submission.	彼の太い、しわがれた声が信仰と服従の言葉を発した時、彼らはぞくぞくした。
When Mrs. Kernan came into the room, drying her hands she came into a solemn company.	カーナン夫人が部屋に入ってきて、手を拭いながら厳粛な集まりの中に入った。
She did not disturb the silence, but leaned over the rail at the foot of the bed.	彼女は静寂を乱すことはせず、ベッドの足元の柵に寄りかかった。
"I once saw John MacHale,"	「私は一度ジョン・マクヘイルを見たことがある、」
said Mr. Kernan,	カーナン氏は言った、
"and I'll never forget it as long as I live."	「そして生きている限り決して忘れまい。」
He turned towards his wife to be confirmed.	彼は確認を求めて妻の方を向いた。
"I often told you that?"	「よくそう話したじゃないか？」
Mrs. Kernan nodded.	カーナン夫人はうなずいた。
"It was at the unveiling of Sir John Gray's statue.	「サー・ジョン・グレーの彫像の除幕式の時だった。
Edmund Dwyer Gray was speaking, blathering away, and here was this old fellow, crabbed-looking old chap, looking at him from under his bushyeyebrows."	エドマンド・ドワイヤー・グレーが話していると、たわごとをしゃべり続けていると、ここにこの老人が、気難しそうな顔をした年取った男がいて、もじゃもじゃ眉毛の下から彼を見ていた。」
Mr. Kernan knitted his brows and, lowering his head like an angry bull, glared at his wife.	カーナン氏は眉を寄せ、怒った雄牛のように頭を下げ、妻をにらみつけた。
"God!"	「おお！」
he exclaimed, resuming his natural face,	彼は普段の顔を取り戻して叫んだ、
"I never saw such an eye in a man's head.	「私はあのような目の人間の顔を見たことがない。
It was as much as to say:	こう言わんばかりだった。
I have you properly taped, my lad.	私は君のことなどすっかりお見通しだぞ。
He had an eye like a hawk."	彼は鷹のような目をしていた。」
"None of the Grays was any good,"	「あのグレーの連中にはろくなのがいない」
said Mr. Power.	とパワー氏が言った。
There was a pause again.	再び間があいた。
Mr. Power turned to Mrs. Kernan and said with abrupt joviality:	パワー氏がカーナン夫人の方を向き、打って変わって陽気に言った。
"Well, Mrs. Kernan, we're going to make your man here a good holy pious and God-fearing Roman Catholic."	「ねえ、カーナンさん、私たちはここにいるご主人を善良で信心深く敬虔なそして神を恐れるローマカトリック教徒にしようとしているところです。」
He swept his arm round the company inclusively.	彼は一座を含めるようにさっと腕を回した。
"We're all going to make a retreat together and confess our sins	「私たちは皆、共に黙想をして、罪を告解するつもりです
--and God knows we want it badly."	−−確かに私たちにはそれがどうしても必要です。」
"I don't mind,"	「かまわないよ」
said Mr. Kernan, smiling a little nervously.	とカーナン氏が少し神経質に微笑みながら言った。
Mrs. Kernan thought it would be wiser to conceal her satisfaction.	カーナン夫人は満足を隠す方が賢明だろうと思った。
So she said:	それで彼女は言った。
"I pity the poor priest that has to listen to your tale."	「あなたの話を聞かなければならない司祭は気の毒ね。」
Mr. Kernan's expression changed.	カーナン氏の顔色が変わった。
"If he doesn't like it,"	「それが嫌なら、」
he said bluntly,	彼はぶっきらぼうに言った、
"he can...	「その人は・・・
do the other thing.	他の事をしたらいい。
I'll just tell him my little tale of woe.	私はただちょっと悲しい身の上話をするんだ。
I'm not such a bad fellow----"	私はそんな悪いやつじゃないし−−−−」
Mr. Cunningham intervened promptly.	カニンガム氏が即座に口をはさんだ。
"We'll all renounce the devil,"	「私たちは皆、悪魔と縁を切るのだ、」
he said,	彼は言った、
"together, not forgetting his works and pomps."	「一緒に、その業と虚栄を忘れることなく。」
"Get behind me, Satan!"	「サタンよ、退け！」
said Mr. Fogarty, laughing and looking at the others.	とフォガティ氏が、笑って他の人たちを見ながら言った。
Mr. Power said nothing.	パワー氏は何も言わなかった。
He felt completely out-generalled.	彼は完全にしてやられたと思った。
But a pleased expression flickered across his face.	しかし満足そうな表情が彼の顔をチラッと横切った。
"All we have to do,"	「私たちがしなければならないことはただ、」
said Mr. Cunningham,	カニンガム氏は言った、
"is to stand up with lighted candles in our hands and renew our baptismal vows."	「ともしたろうそくを手に立ち上がり、洗礼の誓いを新たにすることだ。」
"O, don't forget the candle, Tom,"	「おお、ろうそくを忘れるな、トム、」
said Mr. M'Coy,	マッコイ氏が言った、
"whatever you do."	「何をするにしても。」
"What?"	「何だって？」
said Mr. Kernan.	とカーナン氏は言った。
"Must I have a candle?"	「ろうそくを持たなければいけないのか？」
"O yes,"	「おお、そうだ」
said Mr. Cunningham.	とカニンガム氏は言った。
"No, damn it all,"	「いや、ちくしょうめ、」
said Mr. Kernan sensibly,	カーナン氏は賢明にも言った、
"I draw the line there.	「私はそこまではやらんぞ。
I'll do the job right enough.	お勤めは申し分なくやるつもりだ。
I'll do the retreat business and confession, and...	黙想の勤めと告解はするつもりだ、そして・・・
all that business.	その勤めはすべて。
But...	しかし・・・
no candles!	ろうそくはいけない！
No, damn it all, I bar the candles!"	いかん、ちくしょうめ、ろうそくはだめだ！」
He shook his head with farcical gravity.	彼は茶番めいた真剣さで首を振った。
"Listen to that!"	「あれを聞いて！」
said his wife.	と彼の妻が言った。
"I bar the candles,"	「ろうそくはだめだ」
said Mr. Kernan, conscious of having created an effect on his audience and continuing to shake his head to and fro.	とカーナン氏は言い、聴衆に効果を引き起こしたことに気づいて、頭を前後に振り続けた。
"I bar the magic-lantern business."	「幻灯機のお勤めはだめだ。」
Everyone laughed heartily.	皆が心から笑った。
"There's a nice Catholic for you!"	「立派なカトリック教徒ですこと！」
said his wife.	と彼の妻が言った。
"No candles!"	「ろうそくはだめ！」
repeated Mr. Kernan obdurately.	とカーナン氏は強情に繰り返した。
"That's off!"	「それは取りやめ！」
The transept of the Jesuit Church in Gardiner Street was almost full;	ガーディナー・ストリートのイエズス教会の翼廊はほぼいっぱいだった。
and still at every moment gentlemen entered from the side door and, directed by the lay-brother, walked on tiptoe along the aisles until they found seating accommodation.	それでもなおも休みなく紳士たちが側面のドアから入ってきて、平修道士に教えられ、側廊に沿って忍び足で歩いて座れるところを見つけていた。
The gentlemen were all well dressed and orderly.	紳士たちは皆、よい身なりで整然としていた。
The light of the lamps of the church fell upon an assembly of black clothes and white collars, relieved here and there by tweeds, on dark mottled pillars of green marble and on lugubrious canvases.	会堂のランプの光は、そこここのツイードが単調さを救う、黒い服と白い襟の集まりの上に、緑の大理石でできた黒ずんだぶちの柱の上に、悲しげな油絵の上に落ちていた。
The gentlemen sat in the benches, having hitched their trousers slightly above their knees and laid their hats in security.	紳士たちはズボンを少しひざの上に引き上げ、帽子を大事に置いてベンチに座っていた。
They sat well back and gazed formally at the distant speck of red light which was suspended before the high altar.	彼らは深々と腰掛け、高い祭壇の前に浮かぶ遠い点のような赤い明かりを儀式のごとくじっと見つめていた。
In one of the benches near the pulpit sat Mr. Cunningham and Mr. Kernan.	説教壇の近くのベンチの一つにカニンガム氏とカーナン氏が座っていた。
In the bench behind sat Mr. M'Coy alone:	その後ろのベンチにはマッコイ氏一人が座っていた。
and in the bench behind him sat Mr. Power and Mr. Fogarty.	そして彼の後ろのベンチにはパワー氏とフォガティ氏が座っていた。
Mr. M'Coy had tried unsuccessfully to find a place in the bench with the others, and, when the party had settled down in the form of a quincunx, he had tried unsuccessfully to make comic remarks.	マッコイ氏は他の人たちと一緒のベンチに席を見つけようとしたがうまくいかず、また一行がクインカンクスの形に腰を落ち着けた時、こっけいなことを言おうとしたがうまくいかなかった。
As these had not been well received, he had desisted.	受けがよくなかったので彼はよしてしまった。
Even he was sensible of the decorous atmosphere and even he began to respond to the religious stimulus.	その彼でさえその場にふさわしい雰囲気に感づき、彼でさえ宗教的刺激に反応し始めた。
In a whisper, Mr. Cunningham drew Mr. Kernan's attention to Mr. Harford, the moneylender, who sat some distance off, and to Mr. Fanning, the registration agent and mayor maker of the city, who was sitting immediately under the pulpit beside one of the newly elected councillors of the ward.	小声でカニンガム氏はカーナン氏の注意を、やや遠く離れて座った金貸しのハーフォード氏に、そして説教壇のすぐ下、最近この選挙区で選ばれた議員の一人のそばに座っている市の登記事務官で市長メーカーのファニング氏に向けさせた。
To the right sat old Michael Grimes, the owner of three pawnbroker's shops, and Dan Hogan's nephew, who was up for the job in the Town Clerk's office.	その右側に座ったのは、三つの質屋の店のオーナーである老マイケル・グライムズと、市庁書記局の職に応募しているダン・ホーガンの甥だった。
Farther in front sat Mr. Hendrick, the chief reporter of The Freeman's Journal, and poor O'Carroll, an old friend of Mr. Kernan's, who had been at one time a considerable commercial figure.	さらに前の席にはフリーマンズジャーナルの部長記者、ヘンドリック氏と、カーナン氏の旧友で、かってはひとかどの商売人だった哀れなオキャロルが座っていた。
Gradually, as he recognised familiar faces, Mr. Kernan began to feel more at home.	徐々に、見慣れた顔を認めて、カーマン氏はくつろいだ気持ちになり始めた。
His hat, which had been rehabilitated by his wife, rested upon his knees.	妻が修復した彼の帽子はひざの上に載っていた。
Once or twice he pulled down his cuffs with one hand while he held the brim of his hat lightly, but firmly, with the other hand.	一度か二度、彼は一方の手で袖口を引き下げたがその間、他方の手で帽子のつばを軽く、しかししっかりとつかんでいた。
A powerful-looking figure, the upper part of which was draped with a white surplice, was observed to be struggling into the pulpit.	気がつくと、上半身を白いサープリスで優雅に包んだ力強そうな人影が説教壇へと奮闘していた。
Simultaneously the congregation unsettled, produced handkerchiefs and knelt upon them with care.	同時に会衆は落ち着きを失い、ハンカチを取り出し、その上に注意深くひざまずいた。
Mr. Kernan followed the general example.	カーナン氏も皆を見習った。
The priest's figure now stood upright in the pulpit, two-thirds of its bulk, crowned by a massive red face, appearing above the balustrade.	司祭の姿は今、説教壇にまっすぐに立ち、大きな赤い顔を戴く巨体の三分の二が手すりの上に現れていた。
Father Purdon knelt down, turned towards the red speck of light and, covering his face with his hands, prayed.	パードン神父はひざまずき、赤い光の点の方を向き、両手で顔を覆って祈った。
After an interval, he uncovered his face and rose.	間をおいて、彼は顔から手をはずし、立ち上がった。
The congregation rose also and settled again on its benches.	会衆もまた立ち上がり、再びベンチに腰を下ろした。
Mr. Kernan restored his hat to its original position on his knee and presented an attentive face to the preacher.	カーナン氏は帽子をひざの上の最初の位置に戻し、謹聴しようという顔を説教者に向けた。
The preacher turned back each wide sleeve of his surplice with an elaborate large gesture and slowly surveyed the array of faces.	説教者はサープリスの幅広い両袖を念の入った大げさな身振りで折り返し、整列した顔をゆっくりと見渡した。
Then he said:	それから彼は言った。
"For the children of this world are wiser in their generation than the children of light.	「この世の子らは、自分の仲間に対して、光の子らよりも賢くふるまっている。
Wherefore make unto yourselves friends out of the mammon of iniquity	かるが故に不正にまみれた富で友達を作りなさい。
so that when you die they may receive you into everlasting dwellings."	そうしておけば、死んだ時、あなたがたは永遠の住まいに迎え入れてもらえる。」
Father Purdon developed the text with resonant assurance.	パードン神父は確信を鳴り響かせ、聖書の言葉を展開した。
It was one of the most difficult texts in all the Scriptures, he said, to interpret properly.	それは聖書全体の中でも適切に解釈することが最も難しい聖句の一つだと彼は言った。
It was a text which might seem to the casual observer at variance with the lofty morality elsewhere preached by Jesus Christ.	無頓着な遵守者にはこの聖句がイエスキリストがほかのところで説いた高遠な道徳とは矛盾するように思えるかもしれない。
But, he told his hearers, the text had seemed to him specially adapted for the guidance of those whose lot it was to lead the life of the world and who yet wished to lead that life not in the manner of worldlings.	しかし、と彼は聞き手に語った、この聖句が彼には、俗世間で人生を送る巡り合わせとなり、それでも俗人式に人生を送ることを望まないものたちを導くのに特にふさわしいように思えるのだ。
It was a text for business men and professional men.	これは実業家や職業人のための聖句だ。
Jesus Christ with His divine understanding of every cranny of our human nature, understood that all men were not called to the religious life, that by far the vast majority were forced to live in the world, and, to a certain extent, for the world:	人間の本性のあらゆる裂け目を神として理解しているイエスキリストは、すべての人々が宗教的生活に召されるわけではないこと、はるかに莫大な大多数が俗世間で生き、そしてある程度は世間のために生きざるをえないことを理解している。
and in this sentence He designed to give them a word of counsel, setting before them as exemplars in the religious life those very worshippers of Mammon who were of all men the least solicitous in matters religious.	すなわちこの節で主は彼らの前に、あらゆる人の中でも最も宗教的なことに不熱心な、あの拝金主義者たちを宗教的生活の模範として示し、忠告の言葉を与えることを意図したのだ。
He told his hearers that he was there that evening for no terrifying, no extravagant purpose;	その宵、彼がそこにいるのは恐るべき、途方もない目的のためではなく、
but as a man of the world speaking to his fellow-men.	同胞に語りかける世慣れた人としてである、と彼は聞き手たちに語った。
He came to speak to business men and he would speak to them in a businesslike way.	彼は実業家に話しに来たので、実務的に彼らに話すつもりである。
If he might use the metaphor, he said, he was their spiritual accountant;	彼は言った、比喩を用いるなら彼は彼らの信仰の会計士である、
and he wished each and every one of his hearers to open his books, the books of his spiritual life, and see if they tallied accurately with conscience.	そして彼が聞き手各人に望むのはそれぞれの帳簿を、精神生活の帳簿を開き、それが良心と正確に一致するかどうか見ることである。
Jesus Christ was not a hard taskmaster.	イエスキリストは厳しい主人ではなかった。
He understood our little failings, understood the weakness of our poor fallen nature, understood the temptations of this life.	彼は私たちの小さな欠点を理解し、私たちのよくない堕落した性質の弱点を理解し、現世の誘惑を理解した。
We might have had, we all had from time to time, our temptations:	誘惑に、私たちは駆られたことがあるかもしれない、いや、私たちの誰もが時々駆られる。
we might have, we all had, our failings.	欠点を、私たちは持っているかもしれない、いや、私たちの誰もが持っている。
But one thing only, he said, he would ask of his hearers.	しかしただ一つのことを、と彼は言った、彼は聞き手たちに求めるつもりである。
And that was:	そしてそれは、
to be straight and manly with God.	神に対して正直に、雄々しくすること。
If their accounts tallied in every point to say:	その決算がすべての点で一致したなら、こう言うこと。
"Well, I have verified my accounts.	「よし、私は私の決算が正しいことを確かめた。
I find all well."	すべて申し分ないことがわかる。」
But if, as might happen, there were some discrepancies, to admit the truth, to be frank and say like a man:	しかしもし、よくあることだが、いくつか食い違いがあれば、真実を認め、率直に男らしく言うことだ。
"Well, I have looked into my accounts.	「さて、私は自分の決算を調べた。
I find this wrong and this wrong.	私はこの間違いとこの間違いに気づく。
But, with God's grace, I will rectify this and this.	しかし、神の恩寵により、私はこれとこれを矯正しよう。
I will set right my accounts."	私は私の決算を訂正しよう。」
