"I see	「なるほど
--her ladyship's waiting-maid.	――レディに仕えるメイドからか。
Well, the temptation of sudden wealth so easily acquired was too much for you,	簡単に富が手に入るという降ってわいたような誘惑にきみは耐えられなかった。
as it has been for better men before you;	もっと立派な人たちでも、たとえばぼくらだってそうかもしれない。
but you were not very scrupulous in the means you used.	だが、やり方が実に汚い。
It seems to me, Ryder, that there is the making of a very pretty villain in you.	ぼくはな、ライダー、きみの中にきわめてひどい悪党の姿を認めるね。
You knew that this man Horner, the plumber, had been concerned in some such matter before, and that suspicion would rest the more readily upon him.	きみはこの、配管工ホーナーが以前、同種の事件に関わったことがあり、容疑が彼のほうにこそ向けられやすいことを知っていた。
What did you do, then?	そして、君は何をやってくれたんだ、ええ？
You made some small job in my lady's room	レディの部屋にちょっとした細工をして
--you and your confederate Cusack	――キュザックと共謀したんだな
--and you managed that he should be the man sent for.	――この男を送りこんでのけた。
Then, when he had left, you rifled the jewel-case, raised the alarm, and had this unfortunate man arrested.	そして彼が出ていった後に宝石箱を荒し、警察に通報してこの不運な男を逮捕させた。
You then--"	それから――」
Ryder threw himself down suddenly upon the rug and clutched at my companion's knees.	ライダーは絨毯の上に身を投げだし、ホームズの膝にすがった。
"For God's sake, have mercy!"	「お願いです、どうかご慈悲を！」
he shrieked.	金切り声。
"Think of my father!	「父を思いやってください、
of my mother!	母を思いやってください！
It would break their hearts.	2人とも心を痛めることでしょう。
I never went wrong before!	悪事を働いたのはこれがはじめてなんです！
I never will again.	もう二度といたしません、
I swear it.	誓います。
I'll swear it on a Bible.	聖書に誓います。
Oh, don't bring it into court!	どうか、裁判だけは！
For Christ's sake, don't!"	頼みますから、連れていかないでください！」
"Get back into your chair!"	「椅子にもどれ！」
said Holmes sternly.	とホームズは厳しく言い放った。
"It is very well to cringe and crawl now, but you thought little enough of this poor Horner in the dock for a crime of which he knew nothing."	「はいつくばって尻尾を振るのも結構、だが、かわいそうに、身に覚えのない罪で繋がれているホーナーのことをちっとも考えてないんだな」
"I will fly, Mr. Holmes.	「消えます、ミスター・ホームズ、
I will leave the country, sir.	この国を出ましょう。
Then the charge against him will break down."	そうすれば告発は崩れます」
"Hum!	「はん！
We will talk about that.	それは僕らが決めてやる。
And now let us hear a true account of the next act.	とりあえず、そこからの行動について本当のことを聞かせてもらおうか。
How came the stone into the goose, and how came the goose into the open market?	どういうわけで鵞鳥に宝石をしこみ、どういうわけでその鵞鳥が市場に出回ったんだ？
Tell us the truth, for there lies your only hope of safety."	本当のことを言え、そこに君の身の安全はかかっているんだぞ」
Ryder passed his tongue over his parched lips.	ライダーはからからに乾いた唇をなめた。
"I will tell you it just as it happened, sir," said he.	「お話しますとも、ただ起きたままのことを。
"When Horner had been arrested, it seemed to me that it would be best for me to get away with the stone at once,	ホーナーが逮捕された後も、いったん宝石をどこかに隠しておくのがいちばんだと思えました。
for I did not know at what moment the police might not take it into their heads to search me and my room.	というのは、警察が、いつ何時私の身体や私の部屋を捜索する気になるか、分かったものじゃなかったからです。
There was no place about the hotel where it would be safe.	ホテル回りには安全そうな場所がありません。
I went out, as if on some commission, and I made for my sister's house.	私は仕事を受けたふりをして外出し、姉の家に立ち寄りました。
She had married a man named Oakshott, and lived in Brixton Road, where she fattened fowls for the market.	姉はオークショットという人と結婚し、ブリクストン街で暮らしていて、そこで鳥を太らせては市場に送っています。
All the way there every man I met seemed to me to be a policeman or a detective;	途中、道行く人々がみな警官か刑事なんじゃないかと思えまして、
and, for all that it was a cold night, the sweat was pouring down my face before I came to the Brixton Road.	それで、寒い夜だったというのに、ブリクストン街につかないうちから、顔から汗を流していました。
My sister asked me what was the matter, and why I was so pale;	姉は、何があったのか、そんなに青ざめている理由は何かと聞きました。
but I told her that I had been upset by the jewel robbery at the hotel.	ただ私は、ホテルで宝石泥棒があって落ちつかないんだと答えておきました。
Then I went into the back yard and smoked a pipe and wondered what it would be best to do.	それから裏庭に出て、パイプをふかしながら、何をするのがいちばんか、と頭を悩ませました。
"I had a frienad once called Maudsley,	「むかし、モーズリーという友だちがいました。
who went to the bad, and has just been serving his time in Pentonville.	彼は悪い道に踏み込んでしまって、ペンタルヴィルでお勤めをはたしてきたばかりです。
One day he had met me, and fell into talk about the ways of thieves, and how they could get rid of what they stole.	ある日、モーズリーに会ったとき、泥棒の手口の話となり、連中がどうやって盗んだものを処理するのか、聞いたことがありました。
I knew that he would be true to me, for I knew one or two things about him;	モーズリーが私に歯向かわないのは分かっていました、あいつについては2、3知ってることがありましたからね。
so I made up my mind to go right on to Kilburn, where he lived, and take him into my confidence.	そんなわけで、まっすぐキルボーンへ、彼の住むところに行って、秘密を打ち明けようと決めました。
He would show me how to turn the stone into money.	この宝石を金に替える方法を教えてもらおうと思って。
But how to get to him in safety?	でも、安全にたどりつくには？
I thought of the agonies I had gone through in coming from the hotel.	ホテルからここまでくるときの苦しみを思い出しました。
I might at any moment be seized and searched, and there would be the stone in my waistcoat pocket.	いつ急に捕まえられて調べられてもおかしくありません、そしてベストのポケットには問題の宝石が入っているんです。
I was leaning against the wall at the time and looking at the geese which were waddling about round my feet, and suddenly an idea came into my head	壁にもたれかかって、鵞鳥が足元をよたよた歩きまわるのを見ていたら、不意にあるアイデアが頭の中に浮かんだんです。
which showed me how I could beat the best detective that ever lived.	史上最高の捜査官でも出しぬけると思いました。
"My sister had told me some weeks before that I might have the pick of her geese for a Christmas present,	「数週間前、姉からクリスマスプレゼントとして、選んだ鵞鳥を贈ると言われていました。
and I knew that she was always as good as her word.	姉はいつも約束を守る人です。
I would take my goose now, and in it I would carry my stone to Kilburn.	私は、今その鵞鳥を選んで、中に宝石をしこんでキルバーンまで運べばいいと思いました。
There was a little shed in the yard, and behind this I drove one of the birds	庭には小さな小屋がありまして、その裏に1羽を追いこみました
--a fine big one, white, with a barred tail.	――みごとに太った、白くて、尾に筋が入っているやつです。
I caught it, and prying its bill open, I thrust the stone down its throat as far as my finger could reach.	そいつを捕まえて、くちばしをこじ開けて、宝石を喉の奥に、指の届くところまで押しこみました。
The bird gave a gulp, and I felt the stone pass along its gullet and down into its crop.	うまく飲みこみましたので、のどを触ってみると、食堂を通って餌袋の中に入ったのが分かりました。
But the creature flapped and struggled, and out came my sister to know what was the matter.	ただ、そいつ暴れたり羽ばたいたりしたもので、姉が何事かと思って出てきました。
As I turned to speak to her the brute broke loose and fluttered off among the others.	そっちに向き直ったとたん、鵞鳥は私の腕から逃れてほかの連中の間に駈けこんでいきました。
"'Whatever were you doing with that bird, Jem?' says she.	「『あの鳥に何をやってたんだい、ジェム？』
"'Well,' said I, 'you said you'd give me one for Christmas, and I was feeling which was the fattest.'	「『ほら、クリスマスに1羽くれるって言ってたから、どれがいちばん太ってるか触
"'Oh,' says she, 'we've set yours aside for you	「『おや、あんたのは別にしといたんだけど
--Jem's bird, we call it.	――ジェムの鳥って呼んでね。
It's the big white one over yonder.	大きくて白い――ああ、ちょうどあそこに見えてるやつ。
There's twenty-six of them, which makes one for you, and one for us, and two dozen for the market.'	ここには26羽いてね、1羽はあんたの、1羽はうちの、残りの2ダースを市場に出すんだよ』
"'Thank you, Maggie,'  says I;	「『ありがとう、マギー。
'but if it is all the same to you, I'd rather have that one I was handling just now.'	だけど、もし問題ないなら、さっきのやつの方がいいな』
"'The other is a good three pound heavier,' said she,	「『あっちのほうが3ポンドは重いよ。
'and we fattened it expressly for you.'	それに、あんたのだからって特に太らせたんだけど』
"'Never mind.	「『いいんだ。
I'll have the other, and I'll take it now,' said I.	さっきのをもらう、いますぐ連れていくよ』
"'Oh, just as you like,' said she,	「『ま、好きにするといい』
a little huffed.	むっとしたようです。
'Which is it you want, then?'	『で、欲しいのはどれ？』
"'That white one with the barred tail, right in the middle of the flock.'	「『あの、白くて尾に筋が入ったやつ、群れの真中らへんの右にいる』
"'Oh, very well.	「『ああ、いいとも。
Kill it and take it with you.'	絞めてから持っていきな』
"Well, I did what she said, Mr. Holmes,	「私は言われた通りにしました、ミスター・ホームズ。
and I carried the bird all the way to Kilburn.	そして、キルバーンまで運んだんです。
I told my pal what I had done,	相棒にこの話をしました。
for he was a man that it was easy to tell a thing like that to.	こういう話を気楽に聞かせられる相手でしたから。
He laughed until he choked,	あいつは大笑いして息をつまらるほどでした。
we got a knife and opened the goose.	それから私たちはナイフをとって鵞鳥を開きました。
My heart turned to water,	興奮が一気に冷めました。
for there was no sign of the stone,	なぜって、石が見当たらないんです。
and I knew that some terrible mistake had occurred.	何かひどい手違いが起きたんだと思いました。
I left the bird rushed back to my sister's, and hurried into the back yard.	急いで、その鵞鳥を置いたまま姉の家に戻り、裏庭に駈けこみました。
There was not a bird to be seen there.	鵞鳥は1羽も見当たりません。
"'Where are they all, Maggie?'	「『みんなどこにいるんだ、マギー？』
I cried.	私は悲鳴をあげました。
"'Gone to the dealer's, Jem.'	「『もう卸してしまったよ、ジェム』
"'Which dealer's?'	「『どこに？』
"'Breckinridge, of Covent Garden.'	「『ブリッキンリッジのところ、コヴェント・ガーデンの』
"'But was there another with a barred tail?' I asked,	「『それでさ、もう1羽、尾に筋が入ったやつがいなかった？
'the same as the one I chose?'	僕が選んだのと同じようなやつが？』
"'Yes, Jem;	「『うん、ジェム。
there were two barred-tailed ones, and I could never tell them apart.'	そういうのが2羽いたよ、あたしもぜんぜん見分けがつかなかったねえ』
"Well, then, of course I saw it all, and I ran off as hard as my feet would carry me to this man Breckinridge;	「そう、それで、もちろんすべてを理解し、全力でこのブリッキンリッジという男のところまで走りました。
but he had sold the lot at once, and not one word would he tell me as to where they had gone.	ところが、彼は一度にまとめて売ってしまっていて、一言だってどこにやったのか教えてくれないのです。
You heard him yourselves to-night.	ご自身、今夜お聞きになったことでしょう。
Well, he has always answered me like that.	いつもあの調子だったんです。
My sister thinks that I am going mad.	姉は私が狂ってしまったんだと思っています。
Sometimes I think that I am myself.	ときどき、私自身にもそう思えます。
And now--and now I am myself a branded thief,	それに――それに、今やこの私は札の泥棒です。
without ever having touched the wealth for which I sold my character.	しかも、人格を売ってまで手にしようとした富に手を触れることはないのです。
God help me!	神さま、お助けください！
God help me!"	どうか、私をお助けください！」
He burst into convulsive sobbing, with his face buried in his hands.	彼は両手に顔をうずめ、激しく嗚咽しはじめた。
There was a long silence, broken only by his heavy breathing and by the measured tapping of Sherlock Holmes's finger-tips upon the edge of the table.	長い沈黙があり、ただ、ライダーの荒い息遣いと、ホームズの指先がテーブルを規則正しく叩く音だけが、静寂を破りつづけた。
Then my friend rose and threw open the door.	まもなく、ホームズは立ちあがって、ドアを開け放った。
"Get out!" said he.	「失せろ！」
"What, sir!	「いまなんと！
Oh, Heaven bless you!"	おお、神さま、このお方に祝福を！」
"No more words.	「言葉はもういい、
Get out!"	失せろ！」
And no more words were needed.	そして、言葉はもう必要とされなかった。
There was a rush, a clatter upon the stairs, the bang of a door, and the crisp rattle of running footfalls from the street.	ただ、出口に殺到する音、階段のきしむ音、ドアを叩きつける音が響き、続いて、氷と砂利を踏みしめて走る音が通りから聞こえてきた。
"After all, Watson,"	「つまりさ、ワトスン」
said Holmes, reaching up his hand for his clay pipe,	とホームズは陶製のパイプに手を伸ばしながら言った。
"I am not retained by the police to supply their deficiencies.	「僕は警察に雇われて彼らの不足分を補っているわけじゃないんだ。
If Horner were in danger it would be another thing;	もしホーナーが危険だったんならまた別だったろうけど、
but this fellow will not appear against him, and the case must collapse.	ライダーがホーナーに不利な証言をすることはもうないだろうし、訴えも崩れていくに違いない。
I suppose that I am commuting a felony.	僕は重罪を減刑してやっているんだろうか。
but it is just possible that I am saving a soul.	でも、人の心を救ったというのはちょっとありえそうなことだよ。
This fellow will not go wrong again;	この男は2度と間違った道に踏み込むことはないだろう、
he is too terribly frightened.	ひどく脅かされたからね。
Send him to jail now, and you make him a jail-bird for life.	刑務所に送ってみろ、きっと檻の鳥として一生を過ごすことになっただろう。
Besides, it is the season of forgiveness.	今は罪を赦す季節だ。
Chance has put in our way a most singular and whimsical problem, and its solution is its own reward.	偶然に吹き寄せられてくる奇抜で奇妙な事件は、解決そのものが報酬というものだね。
If you will have the goodness to touch the bell, Doctor,	ドクター、呼び鈴を鳴らす元気はあるかい？
we will begin another investigation,	じゃあ、次の捜査をはじめよう。
in which, also a bird will be the chief feature."	こいつも、1羽の鳥が主役だよ」
